﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,12,10/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,10/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,10/09/2017,Ba,428.54,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,10/09/2017,Ba,428.52,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,10/09/2017,Ba,428.50,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,10/09/2017,Ba,428.49,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,10/09/2017,Ba,428.49,52,--,52,--,--,4,--,--,1,--,
An Khê,19,10/09/2017,Ba,428.48,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,10/09/2017,Ba,428.48,52,--,52,--,--,4,--,--,1,--,
An Khê,21,10/09/2017,Ba,428.48,52,--,52,--,--,4,--,--,1,--,
An Khê,22,10/09/2017,Ba,428.48,52,--,52,--,--,4,--,--,1,--,
An Khê,23,10/09/2017,Ba,428.49,35.81,--,27.2,--,--,4,--,--,1,--,
An Khê,0,11/09/2017,Ba,428.52,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,11/09/2017,Ba,428.55,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,11/09/2017,Ba,428.57,21.22,--,4,--,--,4,--,--,1,--,
An Khê,3,11/09/2017,Ba,428.59,21.22,--,4,--,--,4,--,--,1,--,
An Khê,4,11/09/2017,Ba,428.61,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,11/09/2017,Ba,428.63,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,11/09/2017,Ba,428.65,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,11/09/2017,Ba,428.68,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,11/09/2017,Ba,428.70,32.02,--,14.8,--,--,4,--,--,1,--,
An Khê,9,11/09/2017,Ba,428.70,48.80,--,48.8,--,--,4,--,--,1,--,
An Khê,10,11/09/2017,Ba,428.69,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,11/09/2017,Ba,428.68,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,11/09/2017,Ba,428.66,34.78,--,52,--,--,4,--,--,1,--,
An Khê,13,11/09/2017,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,11/09/2017,Ba,428.63,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,11/09/2017,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,11/09/2017,Ba,428.60,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,11/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,11/09/2017,Ba,428.59,52,--,52,--,--,4,--,--,1,--,
An Khê,19,11/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,11/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,11/09/2017,Ba,428.55,34.78,--,52,--,--,4,--,--,1,--,
An Khê,22,11/09/2017,Ba,428.53,34.78,--,52,--,--,4,--,--,1,--,
An Khê,23,11/09/2017,Ba,428.51,34.78,--,52,--,--,4,--,--,1,--,
An Khê,0,12/09/2017,Ba,428.49,34.78,--,52,--,--,4,--,--,1,--,
An Khê,1,12/09/2017,Ba,428.51,34.02,--,4,--,--,4,--,--,1,--,
An Khê,2,12/09/2017,Ba,428.54,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,12/09/2017,Ba,428.57,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,12/09/2017,Ba,428.60,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,12/09/2017,Ba,428.63,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,12/09/2017,Ba,428.66,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,12/09/2017,Ba,428.69,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,12/09/2017,Ba,428.68,41.39,--,50,--,--,4,--,--,1,--,
An Khê,9,12/09/2017,Ba,428.67,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,12/09/2017,Ba,428.66,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,12/09/2017,Ba,428.64,34.78,--,52,--,--,4,--,--,1,--,
An Khê,12,12/09/2017,Ba,428.63,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,12/09/2017,Ba,428.61,34.78,--,52,--,--,4,--,--,1,--,
An Khê,14,12/09/2017,Ba,428.59,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,12/09/2017,Ba,428.57,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,12/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,12/09/2017,Ba,428.56,52,--,52,--,--,4,--,--,1,--,
An Khê,18,12/09/2017,Ba,428.56,52,--,52,--,--,4,--,--,1,--,
An Khê,19,12/09/2017,Ba,428.55,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,12/09/2017,Ba,428.55,52,--,52,--,--,4,--,--,1,--,
An Khê,21,12/09/2017,Ba,428.54,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,12/09/2017,Ba,428.53,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,12/09/2017,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,13/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,13/09/2017,Ba,428.53,26.02,--,8.8,--,--,4,--,--,1,--,
An Khê,2,13/09/2017,Ba,428.56,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,13/09/2017,Ba,428.59,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,13/09/2017,Ba,428.62,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,13/09/2017,Ba,428.65,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,13/09/2017,Ba,428.68,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,13/09/2017,Ba,428.71,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,13/09/2017,Ba,428.68,5.17,--,31,--,--,4,--,--,1,--,
An Khê,9,13/09/2017,Ba,428.66,32.65,--,49.9,--,--,4,--,--,1,--,
An Khê,10,13/09/2017,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,13/09/2017,Ba,428.65,52,--,52,--,--,4,--,--,1,--,
An Khê,12,13/09/2017,Ba,428.64,39.14,--,47.8,--,--,4,--,--,1,--,
An Khê,13,13/09/2017,Ba,428.63,39.01,--,47.6,--,--,4,--,--,1,--,
An Khê,14,13/09/2017,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,13/09/2017,Ba,428.61,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,13/09/2017,Ba,428.60,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,13/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,13/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,13/09/2017,Ba,428.58,52,--,52,--,--,4,--,--,1,--,
An Khê,20,13/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,13/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,13/09/2017,Ba,428.54,34.78,--,52,--,--,4,--,--,1,--,
An Khê,23,13/09/2017,Ba,428.52,34.78,--,52,--,--,4,--,--,1,--,
An Khê,0,14/09/2017,Ba,428.50,34.78,--,52,--,--,4,--,--,1,--,
An Khê,1,14/09/2017,Ba,428.50,32,--,32,--,--,4,--,--,1,--,
An Khê,2,14/09/2017,Ba,428.53,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,14/09/2017,Ba,428.56,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,14/09/2017,Ba,428.59,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,14/09/2017,Ba,428.62,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,14/09/2017,Ba,428.65,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,14/09/2017,Ba,428.68,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,14/09/2017,Ba,428.71,40.23,--,14.4,--,--,4,--,--,1,--,
An Khê,9,14/09/2017,Ba,428.72,55.81,--,47.2,--,--,4,--,--,1,--,
An Khê,10,14/09/2017,Ba,428.70,34.78,--,52,--,--,4,--,--,1,--,
An Khê,11,14/09/2017,Ba,428.69,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,14/09/2017,Ba,428.68,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,14/09/2017,Ba,428.66,34.78,--,52,--,--,4,--,--,1,--,
An Khê,14,14/09/2017,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,14/09/2017,Ba,428.64,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,14/09/2017,Ba,428.62,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,14/09/2017,Ba,428.60,34.78,--,52,--,--,4,--,--,1,--,
An Khê,18,14/09/2017,Ba,428.60,52,--,52,--,--,4,--,--,1,--,
An Khê,19,14/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,14/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,14/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,14/09/2017,Ba,428.55,34.78,--,52,--,--,4,--,--,1,--,
An Khê,23,14/09/2017,Ba,428.53,34.78,--,52,--,--,4,--,--,1,--,
An Khê,0,15/09/2017,Ba,428.51,34.78,--,52,--,--,4,--,--,1,--,
An Khê,1,15/09/2017,Ba,428.48,14.97,--,40.8,--,--,4,--,--,1,--,
An Khê,2,15/09/2017,Ba,428.49,12.61,--,4,--,--,4,--,--,1,--,
An Khê,3,15/09/2017,Ba,428.50,12.61,--,4,--,--,4,--,--,1,--,
An Khê,4,15/09/2017,Ba,428.51,12.61,--,4,--,--,4,--,--,1,--,
An Khê,5,15/09/2017,Ba,428.54,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,15/09/2017,Ba,428.58,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,15/09/2017,Ba,428.62,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,15/09/2017,Ba,428.61,12.99,--,21.6,--,--,4,--,--,1,--,
An Khê,9,15/09/2017,Ba,428.60,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,15/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,15/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,15/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,15/09/2017,Ba,428.56,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,15/09/2017,Ba,428.55,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,15/09/2017,Ba,428.54,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,15/09/2017,Ba,428.53,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,15/09/2017,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,15/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,15/09/2017,Ba,428.50,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,15/09/2017,Ba,428.49,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,15/09/2017,Ba,428.48,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,15/09/2017,Ba,428.47,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,15/09/2017,Ba,428.46,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,16/09/2017,Ba,428.45,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,16/09/2017,Ba,428.45,51.60,--,51.6,--,--,4,--,--,1,--,
An Khê,2,16/09/2017,Ba,428.46,36.61,--,28,--,--,4,--,--,1,--,
An Khê,3,16/09/2017,Ba,428.47,36.61,--,28,--,--,4,--,--,1,--,
An Khê,4,16/09/2017,Ba,428.48,36.61,--,28,--,--,4,--,--,1,--,
An Khê,5,16/09/2017,Ba,428.49,33.41,--,24.8,--,--,4,--,--,1,--,
An Khê,6,16/09/2017,Ba,428.51,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,16/09/2017,Ba,428.52,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,16/09/2017,Ba,428.52,31.30,--,31.2,--,--,4,--,--,1,--,
An Khê,9,16/09/2017,Ba,428.50,34.78,--,52,--,--,4,--,--,1,--,
An Khê,10,16/09/2017,Ba,428.48,34.78,--,52,--,--,4,--,--,1,--,
An Khê,11,16/09/2017,Ba,428.47,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,16/09/2017,Ba,428.46,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,16/09/2017,Ba,428.45,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,16/09/2017,Ba,428.43,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,16/09/2017,Ba,428.41,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,16/09/2017,Ba,428.39,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,16/09/2017,Ba,428.38,41.29,--,49.9,--,--,4,--,--,1,--,
An Khê,18,16/09/2017,Ba,428.37,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,16/09/2017,Ba,428.37,46,--,46,--,--,4,--,--,1,--,
An Khê,20,16/09/2017,Ba,428.36,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,16/09/2017,Ba,428.36,46,--,46,--,--,4,--,--,1,--,
An Khê,22,16/09/2017,Ba,428.36,46,--,46,--,--,4,--,--,1,--,
An Khê,23,16/09/2017,Ba,428.35,37.39,--,46,--,--,4,--,--,1,--,
An Khê,0,17/09/2017,Ba,428.35,24.30,--,24.2,--,--,4,--,--,1,--,
An Khê,1,17/09/2017,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,17/09/2017,Ba,428.41,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,17/09/2017,Ba,428.43,21.22,--,4,--,--,4,--,--,1,--,
An Khê,4,17/09/2017,Ba,428.45,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,17/09/2017,Ba,428.47,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,17/09/2017,Ba,428.49,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,17/09/2017,Ba,428.51,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,17/09/2017,Ba,428.52,12.61,--,4,--,--,4,--,--,1,--,
An Khê,9,17/09/2017,Ba,428.51,5.19,--,13.8,--,--,4,--,--,1,--,
An Khê,10,17/09/2017,Ba,428.48,20.17,--,46,--,--,4,--,--,1,--,
An Khê,11,17/09/2017,Ba,428.44,11.56,--,46,--,--,4,--,--,1,--,
An Khê,12,17/09/2017,Ba,428.40,11.56,--,46,--,--,4,--,--,1,--,
An Khê,13,17/09/2017,Ba,428.37,20.17,--,46,--,--,4,--,--,1,--,
An Khê,14,17/09/2017,Ba,428.35,28.78,--,46,--,--,4,--,--,1,--,
An Khê,15,17/09/2017,Ba,428.33,28.78,--,46,--,--,4,--,--,1,--,
An Khê,16,17/09/2017,Ba,428.32,37.39,--,46,--,--,4,--,--,1,--,
An Khê,17,17/09/2017,Ba,428.31,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,17/09/2017,Ba,428.30,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,17/09/2017,Ba,428.29,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,17/09/2017,Ba,428.28,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,17/09/2017,Ba,428.27,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,17/09/2017,Ba,428.26,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,17/09/2017,Ba,428.27,17.51,--,8.9,--,--,4,--,--,1,--,
An Khê,0,18/09/2017,Ba,428.29,21.22,--,4,--,--,4,--,--,1,--,
An Khê,1,18/09/2017,Ba,428.32,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,18/09/2017,Ba,428.35,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,18/09/2017,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,18/09/2017,Ba,428.41,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,18/09/2017,Ba,428.44,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,18/09/2017,Ba,428.46,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,18/09/2017,Ba,428.46,4,--,4,--,--,4,--,--,1,--,
An Khê,8,18/09/2017,Ba,428.44,12.33,--,29.6,--,--,4,--,--,1,--,
An Khê,9,18/09/2017,Ba,428.40,11.56,--,46,--,--,4,--,--,1,--,
An Khê,10,18/09/2017,Ba,428.36,11.56,--,46,--,--,4,--,--,1,--,
An Khê,11,18/09/2017,Ba,428.32,16.16,--,50.6,--,--,4,--,--,1,--,
An Khê,12,18/09/2017,Ba,428.29,20.67,--,46.5,--,--,4,--,--,1,--,
An Khê,13,18/09/2017,Ba,428.29,46,--,46,--,--,4,--,--,1,--,
An Khê,14,18/09/2017,Ba,428.29,46,--,46,--,--,4,--,--,1,--,
An Khê,15,18/09/2017,Ba,428.28,37.39,--,46,--,--,4,--,--,1,--,
An Khê,16,18/09/2017,Ba,428.27,37.39,--,46,--,--,4,--,--,1,--,
An Khê,17,18/09/2017,Ba,428.27,46,--,46,--,--,4,--,--,1,--,
An Khê,18,18/09/2017,Ba,428.26,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,18/09/2017,Ba,428.25,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,18/09/2017,Ba,428.24,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,18/09/2017,Ba,428.23,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,18/09/2017,Ba,428.22,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,18/09/2017,Ba,428.20,28.78,--,46,--,--,4,--,--,1,--,
An Khê,0,19/09/2017,Ba,428.19,12.89,--,4,--,--,4,--,--,1,--,
An Khê,1,19/09/2017,Ba,428.20,12.61,--,4,--,--,4,--,--,1,--,
An Khê,2,19/09/2017,Ba,428.21,12.61,--,4,--,--,4,--,--,1,--,
An Khê,3,19/09/2017,Ba,428.22,12.61,--,4,--,--,4,--,--,1,--,
An Khê,4,19/09/2017,Ba,428.24,21.22,--,4,--,--,4,--,--,1,--,
An Khê,5,19/09/2017,Ba,428.26,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,19/09/2017,Ba,428.28,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,19/09/2017,Ba,428.29,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,19/09/2017,Ba,428.27,21.78,--,4,--,--,4,--,--,1,--,
An Khê,9,19/09/2017,Ba,428.24,20.17,--,39,--,--,4,--,--,1,--,
An Khê,10,19/09/2017,Ba,428.21,20.17,--,46,--,--,4,--,--,1,--,
An Khê,11,19/09/2017,Ba,428.18,20.17,--,46,--,--,4,--,--,1,--,
An Khê,12,19/09/2017,Ba,428.16,28.78,--,46,--,--,4,--,--,1,--,
An Khê,13,19/09/2017,Ba,428.14,28.78,--,46,--,--,4,--,--,1,--,
An Khê,14,19/09/2017,Ba,428.13,37.39,--,46,--,--,4,--,--,1,--,
An Khê,15,19/09/2017,Ba,428.12,37.39,--,46,--,--,4,--,--,1,--,
An Khê,16,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,17,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,18,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,19,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,20,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,21,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,22,19/09/2017,Ba,428.12,46,--,46,--,--,4,--,--,1,--,
An Khê,23,19/09/2017,Ba,428.12,43.55,--,47.6,--,--,4,--,--,1,--,
An Khê,0,20/09/2017,Ba,428.12,13.66,--,4,--,--,4,--,--,1,--,
An Khê,1,20/09/2017,Ba,428.15,21.22,--,4,--,--,4,--,--,1,--,
An Khê,2,20/09/2017,Ba,428.18,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,20/09/2017,Ba,428.21,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,20/09/2017,Ba,428.24,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,20/09/2017,Ba,428.27,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,20/09/2017,Ba,428.30,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,20/09/2017,Ba,428.33,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,20/09/2017,Ba,428.32,29.69,--,38.3,--,--,4,--,--,1,--,
An Khê,9,20/09/2017,Ba,428.31,37.39,--,46,--,--,4,--,--,1,--,
An Khê,10,20/09/2017,Ba,428.30,37.39,--,46,--,--,4,--,--,1,--,
An Khê,11,20/09/2017,Ba,428.29,37.39,--,46,--,--,4,--,--,1,--,
An Khê,12,20/09/2017,Ba,428.28,37.39,--,46,--,--,4,--,--,1,--,
An Khê,13,20/09/2017,Ba,428.27,37.39,--,46,--,--,4,--,--,1,--,
An Khê,14,20/09/2017,Ba,428.26,37.39,--,46,--,--,4,--,--,1,--,
An Khê,15,20/09/2017,Ba,428.25,37.39,--,46,--,--,4,--,--,1,--,
An Khê,16,20/09/2017,Ba,428.24,37.39,--,46,--,--,4,--,--,1,--,
An Khê,17,20/09/2017,Ba,428.24,46,--,46,--,--,4,--,--,1,--,
An Khê,18,20/09/2017,Ba,428.24,46,--,46,--,--,4,--,--,1,--,
An Khê,19,20/09/2017,Ba,428.24,46,--,46,--,--,4,--,--,1,--,
An Khê,20,20/09/2017,Ba,428.24,46,--,46,--,--,4,--,--,1,--,
An Khê,21,20/09/2017,Ba,428.24,46,--,46,--,--,4,--,--,1,--,
An Khê,22,20/09/2017,Ba,428.24,43.20,--,46,--,--,4,--,--,1,--,
An Khê,23,20/09/2017,Ba,428.26,21.22,--,43.2,--,--,4,--,--,1,--,
An Khê,0,21/09/2017,Ba,428.29,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,21/09/2017,Ba,428.32,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,21/09/2017,Ba,428.35,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,21/09/2017,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,21/09/2017,Ba,428.41,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,21/09/2017,Ba,428.44,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,21/09/2017,Ba,428.47,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,21/09/2017,Ba,428.50,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,21/09/2017,Ba,428.50,32.35,--,32.4,--,--,4,--,--,1,--,
An Khê,9,21/09/2017,Ba,428.49,40.39,--,49,--,--,4,--,--,1,--,
An Khê,10,21/09/2017,Ba,428.48,40.39,--,49,--,--,4,--,--,1,--,
An Khê,11,21/09/2017,Ba,428.47,40.39,--,49,--,--,4,--,--,1,--,
An Khê,12,21/09/2017,Ba,428.46,40.39,--,49,--,--,4,--,--,1,--,
An Khê,13,21/09/2017,Ba,428.45,40.39,--,49,--,--,4,--,--,1,--,
An Khê,14,21/09/2017,Ba,428.44,40.39,--,49,--,--,4,--,--,1,--,
An Khê,15,21/09/2017,Ba,428.43,40.39,--,49,--,--,4,--,--,1,--,
An Khê,16,21/09/2017,Ba,428.42,40.39,--,49,--,--,4,--,--,1,--,
An Khê,17,21/09/2017,Ba,428.41,37.74,--,46.4,--,--,4,--,--,1,--,
An Khê,18,21/09/2017,Ba,428.40,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,21/09/2017,Ba,428.39,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,21/09/2017,Ba,428.38,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,21/09/2017,Ba,428.37,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,21/09/2017,Ba,428.36,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,21/09/2017,Ba,428.37,34.66,--,26.1,--,--,4,--,--,1,--,
An Khê,0,22/09/2017,Ba,428.40,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,22/09/2017,Ba,428.43,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,22/09/2017,Ba,428.46,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,22/09/2017,Ba,428.49,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,22/09/2017,Ba,428.52,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,22/09/2017,Ba,428.55,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,22/09/2017,Ba,428.58,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,22/09/2017,Ba,428.61,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,22/09/2017,Ba,428.63,30.82,--,13.6,--,--,4,--,--,1,--,
An Khê,9,22/09/2017,Ba,428.63,50,--,50,--,--,4,--,--,1,--,
An Khê,10,22/09/2017,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,22/09/2017,Ba,428.61,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,22/09/2017,Ba,428.60,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,22/09/2017,Ba,428.59,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,22/09/2017,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,22/09/2017,Ba,428.57,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,22/09/2017,Ba,428.55,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,22/09/2017,Ba,428.53,34.78,--,52,--,--,4,--,--,1,--,
An Khê,18,22/09/2017,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,22/09/2017,Ba,428.51,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,22/09/2017,Ba,428.51,52,--,52,--,--,4,--,--,1,--,
An Khê,21,22/09/2017,Ba,428.51,52,--,52,--,--,4,--,--,1,--,
An Khê,22,22/09/2017,Ba,428.51,52,--,52,--,--,4,--,--,1,--,
An Khê,23,22/09/2017,Ba,428.52,42.21,--,33.6,--,--,4,--,--,1,--,
An Khê,0,23/09/2017,Ba,428.55,33.83,--,8,--,--,4,--,--,1,--,
An Khê,1,23/09/2017,Ba,428.58,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,23/09/2017,Ba,428.61,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,23/09/2017,Ba,428.64,29.83,--,4,--,--,4,--,--,1,--,
