﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,9/9/2021,Ba,428.63,7.94,--,52,--,--,4,--,--,1,--,
An Khê,18,9/9/2021,Ba,428.58,8.93,--,52,--,--,4,--,--,1,--,
An Khê,19,9/9/2021,Ba,428.57,32.78,--,52,--,--,4,--,--,1,--,
An Khê,20,9/9/2021,Ba,428.57,38.64,--,52,--,--,4,--,--,1,--,
An Khê,21,9/9/2021,Ba,428.57,46.72,--,52,--,--,4,--,--,1,--,
An Khê,22,9/9/2021,Ba,428.58,54.68,--,52,--,--,4,--,--,1,--,
An Khê,23,9/9/2021,Ba,428.59,56.47,--,52,--,--,4,--,--,1,--,
An Khê,0,10/9/2021,Ba,428.61,59.73,--,52,--,--,4,--,--,1,--,
An Khê,1,10/9/2021,Ba,428.63,63.22,--,52,--,--,4,--,--,1,--,
An Khê,2,10/9/2021,Ba,428.66,77.83,--,52,--,--,4,--,--,1,--,
An Khê,3,10/9/2021,Ba,428.69,70.26,--,52,--,--,4,--,--,1,--,
An Khê,4,10/9/2021,Ba,428.72,64.72,--,52,--,--,4,--,--,1,--,
An Khê,5,10/9/2021,Ba,428.74,60.38,--,52,--,--,4,--,--,1,--,
An Khê,6,10/9/2021,Ba,428.75,54.72,--,52,--,--,4,--,--,1,--,
An Khê,7,10/9/2021,Ba,428.76,53.25,--,52,--,--,4,--,--,1,--,
An Khê,8,10/9/2021,Ba,428.77,54.32,--,52,--,--,4,--,--,1,--,
An Khê,9,10/9/2021,Ba,428.77,52.02,--,52,--,--,4,--,--,1,--,
An Khê,10,10/9/2021,Ba,428.79,46.82,--,29.6,--,--,4,--,--,1,--,
An Khê,11,10/9/2021,Ba,428.8,42.63,--,32,--,--,4,--,--,1,--,
An Khê,12,10/9/2021,Ba,428.82,37.42,--,15.2,--,--,4,--,--,1,--,
An Khê,13,10/9/2021,Ba,428.84,36.47,--,16.8,--,--,4,--,--,1,--,
An Khê,14,10/9/2021,Ba,428.83,38.19,--,48.8,--,--,4,--,--,1,--,
An Khê,15,10/9/2021,Ba,428.81,36.78,--,52,--,--,4,--,--,1,--,
An Khê,16,10/9/2021,Ba,428.8,39.43,--,52,--,--,4,--,--,1,--,
An Khê,17,10/9/2021,Ba,428.77,26.17,--,52,--,--,4,--,--,1,--,
An Khê,18,10/9/2021,Ba,428.72,5.94,--,52,--,--,4,--,--,1,--,
An Khê,19,10/9/2021,Ba,428.69,5.72,--,52,--,--,4,--,--,1,--,
An Khê,20,10/9/2021,Ba,428.65,5.31,--,52,--,--,4,--,--,1,--,
An Khê,21,10/9/2021,Ba,428.61,4.87,--,52,--,--,4,--,--,1,--,
An Khê,22,10/9/2021,Ba,428.57,4.76,--,52,--,--,4,--,--,1,--,
An Khê,23,10/9/2021,Ba,428.53,5.06,--,52,--,--,4,--,--,1,--,
An Khê,0,11/9/2021,Ba,428.49,5.17,--,52,--,--,4,--,--,1,--,
An Khê,1,11/9/2021,Ba,428.46,8.69,--,52,--,--,4,--,--,1,--,
An Khê,2,11/9/2021,Ba,428.43,9.52,--,52,--,--,4,--,--,1,--,
An Khê,3,11/9/2021,Ba,428.4,15.68,--,52,--,--,4,--,--,1,--,
An Khê,4,11/9/2021,Ba,428.37,20.57,--,52,--,--,4,--,--,1,--,
An Khê,5,11/9/2021,Ba,428.34,26.17,--,52,--,--,4,--,--,1,--,
An Khê,6,11/9/2021,Ba,428.33,43.39,--,52,--,--,4,--,--,1,--,
An Khê,7,11/9/2021,Ba,428.33,52.76,--,51.4,--,--,4,--,--,1,--,
An Khê,8,11/9/2021,Ba,428.33,46.95,--,47,--,--,4,--,--,1,--,
An Khê,9,11/9/2021,Ba,428.33,44.67,--,44.7,--,--,4,--,--,1,--,
An Khê,10,11/9/2021,Ba,428.37,38.44,--,4,--,--,4,--,--,1,--,
An Khê,11,11/9/2021,Ba,428.42,47.06,--,4,--,--,4,--,--,1,--,
An Khê,12,11/9/2021,Ba,428.48,55.67,--,4,--,--,4,--,--,1,--,
An Khê,13,11/9/2021,Ba,428.54,55.69,--,4,--,--,4,--,--,1,--,
An Khê,14,11/9/2021,Ba,428.6,55.67,--,4,--,--,4,--,--,1,--,
An Khê,15,11/9/2021,Ba,428.63,55.03,--,29.2,--,--,4,--,--,1,--,
An Khê,16,11/9/2021,Ba,428.64,60.61,--,52,--,--,4,--,--,1,--,
An Khê,17,11/9/2021,Ba,428.64,52.01,--,52,--,--,4,--,--,1,--,
An Khê,18,11/9/2021,Ba,428.64,52.03,--,52,--,--,4,--,--,1,--,
An Khê,19,11/9/2021,Ba,428.64,52.06,--,52,--,--,4,--,--,1,--,
An Khê,20,11/9/2021,Ba,428.65,55.19,--,52,--,--,4,--,--,1,--,
An Khê,21,11/9/2021,Ba,428.65,55.83,--,52,--,--,4,--,--,1,--,
An Khê,22,11/9/2021,Ba,428.65,53.92,--,52,--,--,4,--,--,1,--,
An Khê,23,11/9/2021,Ba,428.66,55.65,--,52,--,--,4,--,--,1,--,
An Khê,0,12/9/2021,Ba,428.66,54.59,--,52,--,--,4,--,--,1,--,
An Khê,1,12/9/2021,Ba,428.66,52.76,--,52,--,--,4,--,--,1,--,
An Khê,2,12/9/2021,Ba,428.66,52.14,--,52,--,--,4,--,--,1,--,
An Khê,3,12/9/2021,Ba,428.66,52.31,--,52,--,--,4,--,--,1,--,
An Khê,4,12/9/2021,Ba,428.65,51.86,--,52,--,--,4,--,--,1,--,
An Khê,5,12/9/2021,Ba,428.65,51.36,--,52,--,--,4,--,--,1,--,
An Khê,6,12/9/2021,Ba,428.64,48.95,--,52,--,--,4,--,--,1,--,
An Khê,7,12/9/2021,Ba,428.62,43.48,--,52,--,--,4,--,--,1,--,
An Khê,8,12/9/2021,Ba,428.61,19.39,--,27.2,--,--,4,--,--,1,--,
An Khê,9,12/9/2021,Ba,428.62,12.61,--,4,--,--,4,--,--,1,--,
An Khê,10,12/9/2021,Ba,428.64,21.22,--,4,--,--,4,--,--,1,--,
An Khê,11,12/9/2021,Ba,428.66,21.25,--,4,--,--,4,--,--,1,--,
An Khê,12,12/9/2021,Ba,428.68,22.24,--,4,--,--,4,--,--,1,--,
An Khê,13,12/9/2021,Ba,428.7,21.22,--,4,--,--,4,--,--,1,--,
An Khê,14,12/9/2021,Ba,428.74,36.44,--,4,--,--,4,--,--,1,--,
An Khê,15,12/9/2021,Ba,428.8,51.66,--,4.4,--,--,4,--,--,1,--,
An Khê,16,12/9/2021,Ba,428.82,48.42,--,31.2,--,--,4,--,--,1,--,
An Khê,17,12/9/2021,Ba,428.81,45.35,--,52,--,--,4,--,--,1,--,
An Khê,18,12/9/2021,Ba,428.8,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,12/9/2021,Ba,428.76,17.56,--,52,--,--,4,--,--,1,--,
An Khê,20,12/9/2021,Ba,428.72,12.48,--,52,--,--,4,--,--,1,--,
An Khê,21,12/9/2021,Ba,428.68,10.54,--,52,--,--,4,--,--,1,--,
An Khê,22,12/9/2021,Ba,428.66,17.78,--,52,--,--,4,--,--,1,--,
An Khê,23,12/9/2021,Ba,428.65,23.39,--,52,--,--,4,--,--,1,--,
An Khê,0,13/09/2021,Ba,428.64,26.52,--,52,--,--,4,--,--,1,--,
An Khê,1,13/09/2021,Ba,428.63,43.39,--,52,--,--,4,--,--,1,--,
An Khê,2,13/09/2021,Ba,428.63,52,--,52,--,--,4,--,--,1,--,
An Khê,3,13/09/2021,Ba,428.63,52,--,52,--,--,4,--,--,1,--,
An Khê,4,13/09/2021,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,5,13/09/2021,Ba,428.62,52,--,52,--,--,4,--,--,1,--,
An Khê,6,13/09/2021,Ba,428.62,52,--,52,--,--,4,--,--,1,--,
An Khê,7,13/09/2021,Ba,428.61,43.39,--,52,--,--,4,--,--,1,--,
An Khê,8,13/09/2021,Ba,428.61,46.88,--,50.1,--,--,4,--,--,1,--,
An Khê,9,13/09/2021,Ba,428.65,44.25,--,7.1,--,--,4,--,--,1,--,
An Khê,10,13/09/2021,Ba,428.69,42.46,--,4,--,--,4,--,--,1,--,
An Khê,11,13/09/2021,Ba,428.73,42.33,--,4,--,--,4,--,--,1,--,
An Khê,12,13/09/2021,Ba,428.77,41.69,--,4,--,--,4,--,--,1,--,
An Khê,13,13/09/2021,Ba,428.81,40.94,--,4,--,--,4,--,--,1,--,
An Khê,14,13/09/2021,Ba,428.85,41.36,--,4,--,--,4,--,--,1,--,
An Khê,15,13/09/2021,Ba,428.88,40.52,--,4,--,--,4,--,--,1,--,
An Khê,16,13/09/2021,Ba,428.88,41.24,--,38,--,--,4,--,--,1,--,
An Khê,17,13/09/2021,Ba,428.86,40.55,--,52,--,--,4,--,--,1,--,
An Khê,18,13/09/2021,Ba,428.83,34.98,--,52,--,--,4,--,--,1,--,
An Khê,19,13/09/2021,Ba,428.78,8.94,--,52,--,--,4,--,--,1,--,
An Khê,20,13/09/2021,Ba,428.74,7.58,--,52,--,--,4,--,--,1,--,
An Khê,21,13/09/2021,Ba,428.71,6.27,--,52,--,--,4,--,--,1,--,
An Khê,22,13/09/2021,Ba,428.69,12.78,--,52,--,--,4,--,--,1,--,
An Khê,23,13/09/2021,Ba,428.68,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,14/09/2021,Ba,428.67,45.42,--,52,--,--,4,--,--,1,--,
An Khê,1,14/09/2021,Ba,428.66,43.41,--,52,--,--,4,--,--,1,--,
An Khê,2,14/09/2021,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,3,14/09/2021,Ba,428.64,43.46,--,52,--,--,4,--,--,1,--,
An Khê,4,14/09/2021,Ba,428.64,43.28,--,43.2,--,--,4,--,--,1,--,
An Khê,5,14/09/2021,Ba,428.67,44.35,--,28,--,--,4,--,--,1,--,
An Khê,6,14/09/2021,Ba,428.69,46.83,--,46,--,--,4,--,--,1,--,
An Khê,7,14/09/2021,Ba,428.68,43.42,--,52,--,--,4,--,--,1,--,
An Khê,8,14/09/2021,Ba,428.67,43.39,--,52,--,--,4,--,--,1,--,
An Khê,9,14/09/2021,Ba,428.71,42.44,--,8,--,--,4,--,--,1,--,
An Khê,10,14/09/2021,Ba,428.74,39.52,--,4,--,--,4,--,--,1,--,
An Khê,11,14/09/2021,Ba,428.76,31.26,--,4,--,--,4,--,--,1,--,
An Khê,12,14/09/2021,Ba,428.77,21.74,--,4,--,--,4,--,--,1,--,
An Khê,13,14/09/2021,Ba,428.8,37.39,--,4,--,--,4,--,--,1,--,
An Khê,14,14/09/2021,Ba,428.83,39.86,--,4,--,--,4,--,--,1,--,
An Khê,15,14/09/2021,Ba,428.85,39.95,--,15.7,--,--,4,--,--,1,--,
An Khê,16,14/09/2021,Ba,428.84,40.02,--,39.4,--,--,4,--,--,1,--,
An Khê,17,14/09/2021,Ba,428.82,39.54,--,52,--,--,4,--,--,1,--,
An Khê,18,14/09/2021,Ba,428.78,12.01,--,52,--,--,4,--,--,1,--,
An Khê,19,14/09/2021,Ba,428.74,5.87,--,52,--,--,4,--,--,1,--,
An Khê,20,14/09/2021,Ba,428.71,7.56,--,52,--,--,4,--,--,1,--,
An Khê,21,14/09/2021,Ba,428.69,15.78,--,50.8,--,--,4,--,--,1,--,
An Khê,22,14/09/2021,Ba,428.71,45.22,--,28,--,--,4,--,--,1,--,
An Khê,23,14/09/2021,Ba,428.73,45.87,--,32,--,--,4,--,--,1,--,
An Khê,0,15/09/2021,Ba,428.72,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,15/09/2021,Ba,428.72,52.06,--,52,--,--,4,--,--,1,--,
An Khê,2,15/09/2021,Ba,428.71,43.41,--,52,--,--,4,--,--,1,--,
An Khê,3,15/09/2021,Ba,428.71,45.75,--,45.8,--,--,4,--,--,1,--,
An Khê,4,15/09/2021,Ba,428.71,45.07,--,44.5,--,--,4,--,--,1,--,
An Khê,5,15/09/2021,Ba,428.7,41.42,--,44.5,--,--,4,--,--,1,--,
An Khê,6,15/09/2021,Ba,428.7,45.05,--,44.5,--,--,4,--,--,1,--,
An Khê,7,15/09/2021,Ba,428.69,41.49,--,44.5,--,--,4,--,--,1,--,
An Khê,8,15/09/2021,Ba,428.69,40.85,--,29.7,--,--,4,--,--,1,--,
An Khê,9,15/09/2021,Ba,428.73,41.06,--,4,--,--,4,--,--,1,--,
An Khê,10,15/09/2021,Ba,428.77,41.22,--,4,--,--,4,--,--,1,--,
An Khê,11,15/09/2021,Ba,428.81,40.78,--,4,--,--,4,--,--,1,--,
An Khê,12,15/09/2021,Ba,428.85,39.42,--,4,--,--,4,--,--,1,--,
An Khê,13,15/09/2021,Ba,428.89,38.44,--,4,--,--,4,--,--,1,--,
An Khê,14,15/09/2021,Ba,428.93,38.47,--,4,--,--,4,--,--,1,--,
An Khê,15,15/09/2021,Ba,428.96,37.83,--,4,--,--,4,--,--,1,--,
An Khê,16,15/09/2021,Ba,428.97,37.69,--,19.2,--,--,4,--,--,1,--,
An Khê,17,15/09/2021,Ba,428.97,37.74,--,36,--,--,4,--,--,1,--,
An Khê,18,15/09/2021,Ba,428.95,37.65,--,52,--,--,4,--,--,1,--,
An Khê,19,15/09/2021,Ba,428.93,37.62,--,52,--,--,4,--,--,1,--,
An Khê,20,15/09/2021,Ba,428.91,37.61,--,52,--,--,4,--,--,1,--,
An Khê,21,15/09/2021,Ba,428.89,37.59,--,52,--,--,4,--,--,1,--,
An Khê,22,15/09/2021,Ba,428.88,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,15/09/2021,Ba,428.87,43.36,--,52,--,--,4,--,--,1,--,
An Khê,0,16/09/2021,Ba,428.86,43.32,--,52,--,--,4,--,--,1,--,
An Khê,1,16/09/2021,Ba,428.85,43.31,--,52,--,--,4,--,--,1,--,
An Khê,2,16/09/2021,Ba,428.84,43.29,--,52,--,--,4,--,--,1,--,
An Khê,3,16/09/2021,Ba,428.83,43.37,--,52,--,--,4,--,--,1,--,
An Khê,4,16/09/2021,Ba,428.82,43.33,--,52,--,--,4,--,--,1,--,
An Khê,5,16/09/2021,Ba,428.81,43.35,--,52,--,--,4,--,--,1,--,
An Khê,6,16/09/2021,Ba,428.8,43.41,--,52,--,--,4,--,--,1,--,
An Khê,7,16/09/2021,Ba,428.79,43.45,--,52,--,--,4,--,--,1,--,
An Khê,8,16/09/2021,Ba,428.79,42.87,--,35.6,--,--,4,--,--,1,--,
An Khê,9,16/09/2021,Ba,428.83,40.68,--,4,--,--,4,--,--,1,--,
An Khê,10,16/09/2021,Ba,428.87,40.47,--,4,--,--,4,--,--,1,--,
An Khê,11,16/09/2021,Ba,428.91,40.23,--,4,--,--,4,--,--,1,--,
An Khê,12,16/09/2021,Ba,428.93,38.92,--,4,--,--,4,--,--,1,--,
An Khê,13,16/09/2021,Ba,428.95,38.79,--,4,--,--,4,--,--,1,--,
An Khê,14,16/09/2021,Ba,428.97,38.65,--,4,--,--,4,--,--,1,--,
An Khê,15,16/09/2021,Ba,428.98,28.32,--,8,--,--,4,--,--,1,--,
An Khê,16,16/09/2021,Ba,428.95,2.43,--,31.6,--,--,4,--,--,1,--,
An Khê,17,16/09/2021,Ba,428.9,3.26,--,52,--,--,4,--,--,1,--,
An Khê,18,16/09/2021,Ba,428.85,3.52,--,52,--,--,4,--,--,1,--,
An Khê,19,16/09/2021,Ba,428.8,4.94,--,52,--,--,4,--,--,1,--,
An Khê,20,16/09/2021,Ba,428.75,4.89,--,52,--,--,4,--,--,1,--,
An Khê,21,16/09/2021,Ba,428.7,5.93,--,52,--,--,4,--,--,1,--,
An Khê,22,16/09/2021,Ba,428.68,30.78,--,52,--,--,4,--,--,1,--,
An Khê,23,16/09/2021,Ba,428.67,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,17/09/2021,Ba,428.66,43.37,--,52,--,--,4,--,--,1,--,
An Khê,1,17/09/2021,Ba,428.65,43.35,--,52,--,--,4,--,--,1,--,
An Khê,2,17/09/2021,Ba,428.64,43.41,--,52,--,--,4,--,--,1,--,
An Khê,3,17/09/2021,Ba,428.63,43.45,--,52,--,--,4,--,--,1,--,
An Khê,4,17/09/2021,Ba,428.62,43.47,--,52,--,--,4,--,--,1,--,
An Khê,5,17/09/2021,Ba,428.61,43.53,--,52,--,--,4,--,--,1,--,
An Khê,6,17/09/2021,Ba,428.6,43.56,--,52,--,--,4,--,--,1,--,
An Khê,7,17/09/2021,Ba,428.59,43.62,--,52,--,--,4,--,--,1,--,
An Khê,8,17/09/2021,Ba,428.6,42.31,--,29.6,--,--,4,--,--,1,--,
An Khê,9,17/09/2021,Ba,428.64,41.89,--,4,--,--,4,--,--,1,--,
An Khê,10,17/09/2021,Ba,428.68,40.76,--,4,--,--,4,--,--,1,--,
An Khê,11,17/09/2021,Ba,428.72,39.87,--,4,--,--,4,--,--,1,--,
An Khê,12,17/09/2021,Ba,428.75,38.42,--,4,--,--,4,--,--,1,--,
An Khê,13,17/09/2021,Ba,428.77,37.56,--,4,--,--,4,--,--,1,--,
An Khê,14,17/09/2021,Ba,428.79,37.27,--,4,--,--,4,--,--,1,--,
An Khê,15,17/09/2021,Ba,428.81,32.94,--,4,--,--,4,--,--,1,--,
An Khê,16,17/09/2021,Ba,428.78,3.17,--,30,--,--,4,--,--,1,--,
An Khê,17,17/09/2021,Ba,428.73,4.82,--,52,--,--,4,--,--,1,--,
An Khê,18,17/09/2021,Ba,428.7,6.87,--,52,--,--,4,--,--,1,--,
An Khê,19,17/09/2021,Ba,428.67,8.42,--,52,--,--,4,--,--,1,--,
An Khê,20,17/09/2021,Ba,428.64,9.17,--,52,--,--,4,--,--,1,--,
An Khê,21,17/09/2021,Ba,428.6,8.56,--,52,--,--,4,--,--,1,--,
An Khê,22,17/09/2021,Ba,428.59,42.38,--,52,--,--,4,--,--,1,--,
An Khê,23,17/09/2021,Ba,428.58,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,18/09/2021,Ba,428.57,43.42,--,52,--,--,4,--,--,1,--,
An Khê,1,18/09/2021,Ba,428.56,43.45,--,52,--,--,4,--,--,1,--,
An Khê,2,18/09/2021,Ba,428.55,43.49,--,52,--,--,4,--,--,1,--,
An Khê,3,18/09/2021,Ba,428.54,43.52,--,52,--,--,4,--,--,1,--,
An Khê,4,18/09/2021,Ba,428.53,43.55,--,52,--,--,4,--,--,1,--,
An Khê,5,18/09/2021,Ba,428.52,43.58,--,52,--,--,4,--,--,1,--,
An Khê,6,18/09/2021,Ba,428.51,43.56,--,52,--,--,4,--,--,1,--,
An Khê,7,18/09/2021,Ba,428.5,43.54,--,52,--,--,4,--,--,1,--,
An Khê,8,18/09/2021,Ba,428.49,42.97,--,52,--,--,4,--,--,1,--,
An Khê,9,18/09/2021,Ba,428.48,42.76,--,52,--,--,4,--,--,1,--,
An Khê,10,18/09/2021,Ba,428.52,42.96,--,9.6,--,--,4,--,--,1,--,
An Khê,11,18/09/2021,Ba,428.56,42.23,--,4,--,--,4,--,--,1,--,
An Khê,12,18/09/2021,Ba,428.6,41.98,--,4,--,--,4,--,--,1,--,
An Khê,13,18/09/2021,Ba,428.64,41.27,--,4,--,--,4,--,--,1,--,
An Khê,14,18/09/2021,Ba,428.65,40.67,--,26.5,--,--,4,--,--,1,--,
An Khê,15,18/09/2021,Ba,428.64,38.14,--,45.8,--,--,4,--,--,1,--,
An Khê,16,18/09/2021,Ba,428.62,36.78,--,52,--,--,4,--,--,1,--,
An Khê,17,18/09/2021,Ba,428.59,36.89,--,52,--,--,4,--,--,1,--,
An Khê,18,18/09/2021,Ba,428.55,23.43,--,52,--,--,4,--,--,1,--,
An Khê,19,18/09/2021,Ba,428.5,2.53,--,52,--,--,4,--,--,1,--,
An Khê,20,18/09/2021,Ba,428.46,5.25,--,52,--,--,4,--,--,1,--,
An Khê,21,18/09/2021,Ba,428.44,28.77,--,52,--,--,4,--,--,1,--,
An Khê,22,18/09/2021,Ba,428.44,40.74,--,52,--,--,4,--,--,1,--,
An Khê,23,18/09/2021,Ba,428.43,42.56,--,52,--,--,4,--,--,1,--,
An Khê,0,19/09/2021,Ba,428.42,43.39,--,52,--,--,4,--,--,1,--,
An Khê,1,19/09/2021,Ba,428.41,41.34,--,49.1,--,--,4,--,--,1,--,
An Khê,2,19/09/2021,Ba,428.36,12.05,--,49,--,--,4,--,--,1,--,
An Khê,3,19/09/2021,Ba,428.31,4.58,--,49,--,--,4,--,--,1,--,
An Khê,4,19/09/2021,Ba,428.26,5.2,--,49,--,--,4,--,--,1,--,
An Khê,5,19/09/2021,Ba,428.22,5.78,--,49,--,--,4,--,--,1,--,
An Khê,6,19/09/2021,Ba,428.18,6.33,--,49,--,--,4,--,--,1,--,
An Khê,7,19/09/2021,Ba,428.14,7.12,--,49,--,--,4,--,--,1,--,
An Khê,8,19/09/2021,Ba,428.11,9.67,--,46.4,--,--,4,--,--,1,--,
An Khê,9,19/09/2021,Ba,428.09,15.72,--,46,--,--,4,--,--,1,--,
An Khê,10,19/09/2021,Ba,428.08,22.46,--,46,--,--,4,--,--,1,--,
An Khê,11,19/09/2021,Ba,428.1,27.52,--,10.3,--,--,4,--,--,1,--,
An Khê,12,19/09/2021,Ba,428.12,21.22,--,4,--,--,4,--,--,1,--,
An Khê,13,19/09/2021,Ba,428.14,21.09,--,4,--,--,4,--,--,1,--,
An Khê,14,19/09/2021,Ba,428.16,20.75,--,4,--,--,4,--,--,1,--,
An Khê,15,19/09/2021,Ba,428.18,18.27,--,4,--,--,4,--,--,1,--,
An Khê,16,19/09/2021,Ba,428.18,25.52,--,30.3,--,--,4,--,--,1,--,
An Khê,17,19/09/2021,Ba,428.19,32.47,--,46,--,--,4,--,--,1,--,
An Khê,18,19/09/2021,Ba,428.19,39.64,--,46,--,--,4,--,--,1,--,
An Khê,19,19/09/2021,Ba,428.2,43.67,--,46,--,--,4,--,--,1,--,
An Khê,20,19/09/2021,Ba,428.21,45.22,--,46.5,--,--,4,--,--,1,--,
An Khê,21,19/09/2021,Ba,428.22,43.56,--,49,--,--,4,--,--,1,--,
An Khê,22,19/09/2021,Ba,428.23,57.61,--,49,--,--,4,--,--,1,--,
An Khê,23,19/09/2021,Ba,428.25,66.22,--,49,--,--,4,--,--,1,--,
An Khê,0,20/09/2021,Ba,428.27,61.35,--,49,--,--,4,--,--,1,--,
An Khê,1,20/09/2021,Ba,428.28,60.15,--,51.5,--,--,4,--,--,1,--,
An Khê,2,20/09/2021,Ba,428.29,56.88,--,49.6,--,--,4,--,--,1,--,
An Khê,3,20/09/2021,Ba,428.3,55.46,--,49,--,--,4,--,--,1,--,
An Khê,4,20/09/2021,Ba,428.31,54.74,--,49,--,--,4,--,--,1,--,
An Khê,5,20/09/2021,Ba,428.32,54.25,--,49,--,--,4,--,--,1,--,
An Khê,6,20/09/2021,Ba,428.33,55.61,--,49,--,--,4,--,--,1,--,
An Khê,7,20/09/2021,Ba,428.32,40.01,--,48.6,--,--,4,--,--,1,--,
An Khê,8,20/09/2021,Ba,428.32,10.7,--,10.7,--,--,4,--,--,1,--,
An Khê,9,20/09/2021,Ba,428.32,8.34,--,4,--,--,4,--,--,1,--,
An Khê,10,20/09/2021,Ba,428.32,4.72,--,4,--,--,4,--,--,1,--,
An Khê,11,20/09/2021,Ba,428.32,9.85,--,4,--,--,4,--,--,1,--,
An Khê,12,20/09/2021,Ba,428.33,37.23,--,4,--,--,4,--,--,1,--,
An Khê,13,20/09/2021,Ba,428.34,37.31,--,4,--,--,4,--,--,1,--,
An Khê,14,20/09/2021,Ba,428.36,36.83,--,4,--,--,4,--,--,1,--,
An Khê,15,20/09/2021,Ba,428.37,12.61,--,4,--,--,4,--,--,1,--,
An Khê,16,20/09/2021,Ba,428.36,29.32,--,20.5,--,--,4,--,--,1,--,
An Khê,17,20/09/2021,Ba,428.36,46.32,--,49,--,--,4,--,--,1,--,
An Khê,18,20/09/2021,Ba,428.36,47.74,--,49,--,--,4,--,--,1,--,
An Khê,19,20/09/2021,Ba,428.32,14.56,--,49,--,--,4,--,--,1,--,
An Khê,20,20/09/2021,Ba,428.29,18.25,--,49,--,--,4,--,--,1,--,
An Khê,21,20/09/2021,Ba,428.26,23.17,--,49,--,--,4,--,--,1,--,
An Khê,22,20/09/2021,Ba,428.26,49,--,49,--,--,4,--,--,1,--,
An Khê,23,20/09/2021,Ba,428.26,48.62,--,49,--,--,4,--,--,1,--,
An Khê,0,21/09/2021,Ba,428.26,47.15,--,49,--,--,4,--,--,1,--,
An Khê,1,21/09/2021,Ba,428.27,57.61,--,49,--,--,4,--,--,1,--,
An Khê,2,21/09/2021,Ba,428.28,56.88,--,49,--,--,4,--,--,1,--,
An Khê,3,21/09/2021,Ba,428.29,56.54,--,49,--,--,4,--,--,1,--,
An Khê,4,21/09/2021,Ba,428.3,55.96,--,49,--,--,4,--,--,1,--,
An Khê,5,21/09/2021,Ba,428.3,49.12,--,49,--,--,4,--,--,1,--,
An Khê,6,21/09/2021,Ba,428.3,48.56,--,49,--,--,4,--,--,1,--,
An Khê,7,21/09/2021,Ba,428.31,55.24,--,49,--,--,4,--,--,1,--,
An Khê,8,21/09/2021,Ba,428.33,55.72,--,38.5,--,--,4,--,--,1,--,
An Khê,9,21/09/2021,Ba,428.38,52.43,--,4,--,--,4,--,--,1,--,
An Khê,10,21/09/2021,Ba,428.43,50.64,--,4,--,--,4,--,--,1,--,
An Khê,11,21/09/2021,Ba,428.48,48.53,--,4,--,--,4,--,--,1,--,
An Khê,12,21/09/2021,Ba,428.53,49.56,--,4,--,--,4,--,--,1,--,
An Khê,13,21/09/2021,Ba,428.57,45.47,--,4,--,--,4,--,--,1,--,
An Khê,14,21/09/2021,Ba,428.61,42.44,--,4,--,--,4,--,--,1,--,
An Khê,15,21/09/2021,Ba,428.64,38.83,--,4,--,--,4,--,--,1,--,
An Khê,16,21/09/2021,Ba,428.65,36.76,--,24.4,--,--,4,--,--,1,--,
An Khê,17,21/09/2021,Ba,428.61,16.57,--,52,--,--,4,--,--,1,--,
An Khê,18,21/09/2021,Ba,428.56,8.94,--,52,--,--,4,--,--,1,--,
An Khê,19,21/09/2021,Ba,428.51,7.93,--,52,--,--,4,--,--,1,--,
An Khê,20,21/09/2021,Ba,428.48,9.65,--,52,--,--,4,--,--,1,--,
An Khê,21,21/09/2021,Ba,428.46,15.27,--,52,--,--,4,--,--,1,--,
An Khê,22,21/09/2021,Ba,428.47,50.26,--,52,--,--,4,--,--,1,--,
An Khê,23,21/09/2021,Ba,428.48,53.42,--,52,--,--,4,--,--,1,--,
An Khê,0,22/09/2021,Ba,428.49,53.64,--,52,--,--,4,--,--,1,--,
An Khê,1,22/09/2021,Ba,428.49,52.87,--,52,--,--,4,--,--,1,--,
An Khê,2,22/09/2021,Ba,428.49,52.13,--,52,--,--,4,--,--,1,--,
An Khê,3,22/09/2021,Ba,428.48,51.96,--,52,--,--,4,--,--,1,--,
An Khê,4,22/09/2021,Ba,428.48,52,--,52,--,--,4,--,--,1,--,
An Khê,5,22/09/2021,Ba,428.48,52.07,--,52,--,--,4,--,--,1,--,
An Khê,6,22/09/2021,Ba,428.48,52.16,--,52,--,--,4,--,--,1,--,
