﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,22,10/06/2016,Ba,427.74,11.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/06/2016,Ba,427.75,11.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/06/2016,Ba,427.75,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/06/2016,Ba,427.75,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/06/2016,Ba,427.76,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/06/2016,Ba,427.76,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/06/2016,Ba,427.76,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/06/2016,Ba,427.77,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/06/2016,Ba,427.77,6.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,11/06/2016,Ba,427.77,6.81,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,11/06/2016,Ba,427.77,7.31,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,11/06/2016,Ba,427.77,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,11/06/2016,Ba,427.77,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,11/06/2016,Ba,427.76,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,11/06/2016,Ba,427.76,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,11/06/2016,Ba,427.76,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,11/06/2016,Ba,427.76,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,11/06/2016,Ba,427.75,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,11/06/2016,Ba,427.75,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,11/06/2016,Ba,427.75,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,11/06/2016,Ba,427.75,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,11/06/2016,Ba,427.74,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,11/06/2016,Ba,427.74,3.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,11/06/2016,Ba,427.74,3.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,11/06/2016,Ba,427.73,0.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/06/2016,Ba,427.73,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,12/06/2016,Ba,427.73,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/06/2016,Ba,427.73,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/06/2016,Ba,427.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/06/2016,Ba,427.72,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/06/2016,Ba,427.72,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,12/06/2016,Ba,427.72,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,12/06/2016,Ba,427.71,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,12/06/2016,Ba,427.71,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,12/06/2016,Ba,427.71,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,12/06/2016,Ba,427.71,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,12/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,12/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,12/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,12/06/2016,Ba,427.70,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,12/06/2016,Ba,427.69,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,12/06/2016,Ba,427.69,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,12/06/2016,Ba,427.69,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,12/06/2016,Ba,427.69,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,12/06/2016,Ba,427.68,3.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,12/06/2016,Ba,427.68,3.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,12/06/2016,Ba,427.68,2.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,12/06/2016,Ba,427.68,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/06/2016,Ba,427.68,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/06/2016,Ba,427.67,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/06/2016,Ba,427.67,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/06/2016,Ba,427.67,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/06/2016,Ba,427.66,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/06/2016,Ba,427.66,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/06/2016,Ba,427.66,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,13/06/2016,Ba,427.65,1.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,13/06/2016,Ba,427.65,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,13/06/2016,Ba,427.65,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,13/06/2016,Ba,427.64,2.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,13/06/2016,Ba,427.64,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,13/06/2016,Ba,427.63,2.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,13/06/2016,Ba,427.63,2.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,13/06/2016,Ba,427.61,6.58,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,13/06/2016,Ba,427.58,7.17,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,13/06/2016,Ba,427.58,8.97,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,13/06/2016,Ba,427.57,7.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,13/06/2016,Ba,427.57,4.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,13/06/2016,Ba,427.56,2.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,13/06/2016,Ba,427.56,1.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/06/2016,Ba,427.55,1.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/06/2016,Ba,427.55,0.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/06/2016,Ba,427.54,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/06/2016,Ba,4127.54,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/06/2016,Ba,427.53,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/06/2016,Ba,427.53,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/06/2016,Ba,427.53,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/06/2016,Ba,427.52,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/06/2016,Ba,427.52,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/06/2016,Ba,427.52,2.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,14/06/2016,Ba,427.51,1.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,14/06/2016,Ba,427.51,3.69,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,14/06/2016,Ba,427.51,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,14/06/2016,Ba,427.50,2.39,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,14/06/2016,Ba,427.50,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,14/06/2016,Ba,427.50,4.19,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,14/06/2016,Ba,427.49,2.53,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,14/06/2016,Ba,427.47,6.25,--,27,--,6,6,0,1,1,0,Đúng
An Khê,15,14/06/2016,Ba,427.44,6.50,--,27,--,6,6,0,1,1,0,Đúng
An Khê,16,14/06/2016,Ba,427.42,3.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,14/06/2016,Ba,427.42,4.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,14/06/2016,Ba,427.42,2.92,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,14/06/2016,Ba,427.41,1,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,14/06/2016,Ba,427.41,3.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/06/2016,Ba,427.42,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/06/2016,Ba,427.43,6.17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/06/2016,Ba,427.44,9,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/06/2016,Ba,427.45,9.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/06/2016,Ba,427.45,7.40,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/06/2016,Ba,427.45,5.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/06/2016,Ba,427.45,4.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/06/2016,Ba,427.46,5.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/06/2016,Ba,427.46,5.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/06/2016,Ba,427.46,6.17,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,15/06/2016,Ba,427.46,6.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,15/06/2016,Ba,427.45,3.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,15/06/2016,Ba,427.45,4.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,15/06/2016,Ba,427.45,4.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,15/06/2016,Ba,427.45,4.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,15/06/2016,Ba,427.45,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,15/06/2016,Ba,427.44,10.33,--,30,--,6,6,0,1,1,0,Đúng
An Khê,14,15/06/2016,Ba,427.42,13,--,30,--,6,6,0,1,1,0,Đúng
An Khê,15,15/06/2016,Ba,427.40,15.67,--,30,--,6,6,0,1,1,0,Đúng
An Khê,16,15/06/2016,Ba,427.37,16.67,--,30,--,6,6,0,1,1,0,Đúng
An Khê,17,15/06/2016,Ba,427.36,16.67,--,30,--,6,6,0,1,1,0,Đúng
An Khê,18,15/06/2016,Ba,427.38,17.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,15/06/2016,Ba,427.40,18,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,15/06/2016,Ba,427.42,19.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/06/2016,Ba,427.44,18.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/06/2016,Ba,427.46,17.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/06/2016,Ba,427.47,15.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/06/2016,Ba,427.49,12.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/06/2016,Ba,427.49,9.13,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/06/2016,Ba,427.49,5.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/06/2016,Ba,427.50,5.80,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/06/2016,Ba,427.50,5.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/06/2016,Ba,427.50,5.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/06/2016,Ba,427.50,5.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/06/2016,Ba,427.50,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/06/2016,Ba,427.50,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,16/06/2016,Ba,427.49,2.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,16/06/2016,Ba,427.49,2.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,16/06/2016,Ba,427.48,0.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/06/2016,Ba,427.48,0.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/06/2016,Ba,427.48,8.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,16/06/2016,Ba,427.46,11,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,16/06/2016,Ba,427.47,14.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,16/06/2016,Ba,427.48,16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,16/06/2016,Ba,427.52,16.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,16/06/2016,Ba,427.56,21.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,16/06/2016,Ba,427.60,27.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,16/06/2016,Ba,427.65,34.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/06/2016,Ba,427.70,36.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/06/2016,Ba,427.75,38.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/06/2016,Ba,427.80,40.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/06/2016,Ba,427.85,31.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/06/2016,Ba,427.86,24.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/06/2016,Ba,427.87,17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/06/2016,Ba,427.87,7.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/06/2016,Ba,427.87,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/06/2016,Ba,427.87,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/06/2016,Ba,427.87,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/06/2016,Ba,427.87,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/06/2016,Ba,427.86,2.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/06/2016,Ba,427.85,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,17/06/2016,Ba,427.85,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,17/06/2016,Ba,427.85,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,17/06/2016,Ba,427.84,0.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,17/06/2016,Ba,427.82,4.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,17/06/2016,Ba,427.81,8.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,17/06/2016,Ba,427.80,6.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,17/06/2016,Ba,427.81,10.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,17/06/2016,Ba,427.80,12.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,17/06/2016,Ba,427.81,10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,17/06/2016,Ba,427.82,13.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,17/06/2016,Ba,427.84,15.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/06/2016,Ba,427.86,14.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/06/2016,Ba,427.88,16.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/06/2016,Ba,427.90,18.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/06/2016,Ba,427.92,14.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/06/2016,Ba,427.94,14.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/06/2016,Ba,427.95,13.17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/06/2016,Ba,427.96,11.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/06/2016,Ba,427.97,13.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/06/2016,Ba,427.97,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/06/2016,Ba,427.98,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/06/2016,Ba,427.99,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/06/2016,Ba,428,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,18/06/2016,Ba,428,9.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,18/06/2016,Ba,428,7.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,18/06/2016,Ba,428,5.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,18/06/2016,Ba,428,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,18/06/2016,Ba,427.99,8.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,18/06/2016,Ba,427.98,12.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,18/06/2016,Ba,427.97,16.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,18/06/2016,Ba,427.95,18.97,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,18/06/2016,Ba,427.94,18.97,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,18/06/2016,Ba,427.95,16.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,18/06/2016,Ba,427.97,16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,18/06/2016,Ba,427.98,15.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/06/2016,Ba,428,14.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/06/2016,Ba,428.02,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/06/2016,Ba,428.04,18.03,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/06/2016,Ba,428.05,16.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/06/2016,Ba,428.07,17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/06/2016,Ba,428.08,14.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/06/2016,Ba,428.09,12.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/06/2016,Ba,428.10,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/06/2016,Ba,428.11,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/06/2016,Ba,428.12,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/06/2016,Ba,428.13,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/06/2016,Ba,428.14,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,19/06/2016,Ba,428.15,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,19/06/2016,Ba,428.16,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,19/06/2016,Ba,428.17,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,19/06/2016,Ba,428.17,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,19/06/2016,Ba,428.16,12.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,19/06/2016,Ba,428.14,11.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,19/06/2016,Ba,428.12,11.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,19/06/2016,Ba,428.10,12.93,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,19/06/2016,Ba,428.08,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,19/06/2016,Ba,428.09,11.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,19/06/2016,Ba,428.11,13.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,19/06/2016,Ba,428.12,14.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/06/2016,Ba,428.13,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/06/2016,Ba,428.14,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/06/2016,Ba,428.16,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/06/2016,Ba,428.18,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/06/2016,Ba,428.19,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/06/2016,Ba,428.20,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/06/2016,Ba,428.21,10.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/06/2016,Ba,428.22,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/06/2016,Ba,428.23,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/06/2016,Ba,428.24,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/06/2016,Ba,428.25,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/06/2016,Ba,428.25,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,20/06/2016,Ba,428.26,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,20/06/2016,Ba,428.26,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,20/06/2016,Ba,428.27,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,20/06/2016,Ba,428.27,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,20/06/2016,Ba,428.27,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/06/2016,Ba,428.28,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,20/06/2016,Ba,428.28,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,20/06/2016,Ba,428.28,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,20/06/2016,Ba,428.29,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,20/06/2016,Ba,428.29,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,20/06/2016,Ba,428.29,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,20/06/2016,Ba,428.29,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/06/2016,Ba,428.28,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/06/2016,Ba,428.28,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/06/2016,Ba,428.28,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,21/06/2016,Ba,428.28,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,21/06/2016,Ba,428.27,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/06/2016,Ba,428.27,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/06/2016,Ba,428.27,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/06/2016,Ba,428.33,6.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/06/2016,Ba,428.34,3.99,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/06/2016,Ba,428.35,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/06/2016,Ba,428.36,8.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/06/2016,Ba,428.37,10.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/06/2016,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/06/2016,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,22/06/2016,Ba,428.39,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,22/06/2016,Ba,428.39,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,22/06/2016,Ba,428.39,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,22/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,22/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,22/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,22/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,22/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
